Hora_Recebimento,Tempo_ms,Pacote_ID,Acc_X,Acc_Y,Acc_Z,Velocidade
10:38:35.211,154400,7720,0.8549588570987048,0.7971821545284179,-8.009980487036714,0.8094828067200626
10:38:35.421,154500,7725,0.14083544936354597,-1.0977598568174525,-9.994480559895235,1.0055573230261967
10:38:35.629,154600,7730,-0.810771378784495,1.1892683554487737,-9.151834074485718,0.9264328166512983
10:38:35.836,154700,7735,0.32491778058882703,-0.0044116576923936,-8.880884378798019,0.8886827239034472
10:38:36.044,154800,7740,-1.2825516411273061,1.3945122846014106,-9.420870135908073,0.9609495165809033
10:38:36.264,154900,7745,-0.5201173292061311,-0.4047831635447592,-8.369716534056362,0.83956254267378
10:38:36.474,155000,7750,0.24084827927361574,-1.358267445793024,-8.078147553915159,0.8195081833072543
10:38:36.685,155100,7755,-0.17499728148024696,-0.7048762786282751,-8.558289717479463,0.8589051024706573
10:38:36.900,155200,7760,-1.121087726023259,-0.052143070236547295,-9.565775893756701,0.9631387492920764
10:38:37.112,155300,7765,0.7281108200538751,0.5196714716475426,-8.855664605372027,0.8900730273834994
10:38:37.323,155400,7770,1.1502223806775764,1.4684898533950426,-8.198589470792387,0.8408111755032968
10:38:37.532,155500,7775,-0.23994023429020128,1.342522874705237,-8.980231584358991,0.9083198681844235
10:38:37.745,155600,7780,1.1678188031299346,-1.4260942959910283,-8.47230667444404,0.8670497453077938
10:38:37.958,155700,7785,1.2824707627840901,1.0581078511457793,-9.694609648363535,0.9836146588791552
10:38:38.166,155800,7790,-0.22697705266500812,1.4158260828960687,-8.88444204608269,0.8999410677908154
10:38:38.373,155900,7795,-1.1829785920836744,0.5939230263989987,-8.63366143508345,0.873454593475027
10:38:38.582,156000,7800,0.2018225202516164,-0.8535789551112689,-9.569100098874474,0.9609214643485129
10:38:38.803,156100,7805,-0.3388948099190259,0.9036557063308148,-8.505355678170666,0.8559936830372307
10:38:39.012,156200,7810,-0.152993459471906,-0.684494693837229,-8.410548520134816,0.8439743265886377
10:38:39.225,156300,7815,-0.04836720047666798,1.3837511474147477,-9.61212259510782,0.9711333966424793
10:38:39.433,156400,7820,-0.4769709775161197,-1.0820416138248286,-9.346702724241823,0.9421208371689421
10:38:39.641,156500,7825,0.47608252041972365,-0.7202362706268766,-8.521816588758417,0.8565439441395513
10:38:39.848,156600,7830,-1.2343444321830088,-0.930445326746476,-8.904132208931655,0.9037306295432267
10:38:40.057,156700,7835,0.4334089727909005,0.35424872597029333,-9.021926799890542,0.9039275340431359
10:38:40.268,156800,7840,0.7317546430495243,0.40847224150532124,-9.83152141307071,0.986717425230612
10:38:40.483,156900,7845,-0.6543846141235217,-1.18808078086768,-9.593491100173564,0.9688902241955903
10:38:40.691,157000,7850,-0.06835060886122424,-0.2614754372038415,-9.965405426893183,0.9969069491800364
10:38:40.901,157100,7855,-0.43848072207646016,-0.3070115683278436,-9.046684127201315,0.9062506007947031
10:38:41.115,157200,7860,0.2016408876401825,0.38513469748635254,-9.582336418388511,0.9592192607425635
10:38:41.333,157300,7865,0.30886422494647703,0.9169156005652725,-9.674579084372038,0.9722839697731351
10:38:41.542,157400,7870,-0.7626344094046199,-1.0106676579616092,-8.970747030309543,0.9059655768243351
10:38:41.752,157500,7875,0.4607731326900677,0.7009599785107712,-9.467427452295805,0.9504516786021638
10:38:41.966,157600,7880,-0.2308112490067824,-1.3079220803951135,-9.55554421327272,0.9647401681948509
10:38:42.173,157700,7885,-0.5074063506171566,0.45663917869047577,-8.86441230951815,0.8890657238770294
10:38:42.381,157800,7890,1.0500577504446658,0.9316770529139227,-8.583043805268847,0.8697084820407309
10:38:42.590,157900,7895,-0.5927215329723742,0.14234410414858556,-8.177102823119801,0.8199792146116194
10:38:42.809,158000,7900,-0.2918037968058729,1.4384164532849102,-9.364776744581793,0.9479094620519991
10:38:43.025,158100,7905,-1.0914408322618008,0.7322167604507523,-9.418951030561932,0.9510206253848388
10:38:43.236,158200,7910,0.5227694919158292,-0.047280224873329946,-8.455996685975311,0.8472272618050453
10:38:43.448,158300,7915,-1.03064611759874,-0.8991411822283814,-9.447537857847012,0.9546028381518301
10:38:43.657,158400,7920,-0.11700659411978265,-1.1998553485968602,-9.71872377123965,0.9793208623443221
10:38:43.866,158500,7925,-1.113914587851059,-1.186691198064333,-9.217387264866614,0.9359982355705379
10:38:44.073,158600,7930,1.4263611757385632,0.9524885017492437,-8.565917652194752,0.87359421800857
10:38:44.282,158700,7935,-0.4402488827748079,0.5576276733445686,-9.246736856185343,0.9273991060401157
10:38:44.491,158800,7940,0.4464743589735898,-1.3089794540478739,-8.66288091359128,0.8772586408089945
10:38:44.700,158900,7945,0.19419234638607463,-0.050251053585100625,-9.39686348206875,0.9399004156633755
10:38:44.911,159000,7950,0.9520872101670181,-1.4807365878189553,-9.376736534262703,0.9540557579682976
10:38:45.124,159100,7955,1.1167495871883144,-0.6461036859319881,-8.72593810027793,0.8820803554288134
10:38:45.332,159200,7960,0.529650519615132,0.6885167190522026,-8.70640068134923,0.8749628436084662
10:38:45.542,159300,7965,1.1868929661650371,0.34808687436390384,-9.419136698703632,0.9500000817584282
10:38:45.757,159400,7970,1.4452307029040163,0.08980529252833769,-8.782521270175245,0.890109187887998
10:38:45.970,159500,7975,-1.3203137704372083,-1.1014058862533527,-9.259753358946506,0.9418033533981538
10:38:46.177,159600,7980,-1.3847048616735385,0.3992292335572949,-9.846180677545288,0.9951083632938439
10:38:46.385,159700,7985,0.45526823745313183,0.3767023577655735,-9.23750293459511,0.9256383435285787
10:38:46.596,159800,7990,-0.09232991541300883,0.13277678375659963,-8.9122561031779,0.891372331499114
10:38:46.803,159900,7995,-0.0428917398010813,-1.2651852751645412,-9.569386515799987,0.9652755656837636
10:38:47.011,160000,8000,-0.5289955736304728,-0.1887428655993184,-9.631660185706613,0.9648022497857331
10:38:47.220,160100,8005,1.32030140538899,-0.11451241075271756,-9.15596241354444,0.9251375930721175
10:38:47.432,160200,8010,0.7973063917754515,-0.9576081310660959,-8.479916495929892,0.8570979791890411
10:38:47.648,160300,8015,1.0178517796513615,-0.3039247688671125,-9.920842222323435,0.9977549945287459
10:38:47.856,160400,8020,-0.8552999273764139,0.2936882880701033,-8.795157214657428,0.8841525954656257
10:38:48.062,160500,8025,-0.26199225728522224,-0.23999001810945852,-8.007450281249024,0.8015328761713063
10:38:48.269,160600,8030,0.06462107342068668,1.218783328127289,-8.31937764368483,0.840842750235108
10:38:48.475,160700,8035,-0.26313722979576526,-0.9010479396030466,-9.761380053531838,0.9806409594783236
10:38:48.684,160800,8040,-1.2236566225094339,1.3249951407222116,-9.404983881903306,0.9576359928052498
10:38:48.893,160900,8045,0.6553141678862628,-0.27068889025555243,-9.179111002188547,0.9206453601927242
10:38:49.100,161000,8050,-0.4176870310623313,1.192183412761779,-9.996912244132274,1.0076408991424664
10:38:49.308,161100,8055,0.26552464588555136,-0.45211802868541984,-9.612110265729005,0.9626400044147758
10:38:49.516,161200,8060,-1.4597803506391198,-0.18739789925374817,-9.437174433607836,0.9551247977887402
10:38:49.724,161300,8065,1.1600549366678847,0.4965520669119179,-8.468448136038896,0.8561945178755975
10:38:49.933,161400,8070,0.9119067255516691,-0.6319007081421569,-8.008094234575445,0.8084580734391699
10:38:50.140,161500,8075,0.8660931091526094,-0.9748929825792517,-9.496562539191643,0.9585678570762841
10:38:50.348,161600,8080,-0.7484661032084255,-0.5239841794600532,-9.427317011175152,0.9471487050995151
10:38:50.556,161700,8085,1.1632700615757972,-1.2935419969656188,-9.817748870498765,0.9970689094453409
10:38:50.768,161800,8090,-0.5673811478434176,-0.6902297314232206,-8.014753914666084,0.8064404426969422
10:38:50.977,161900,8095,-1.405155632996066,-1.2230305119284957,-9.596731647833748,0.9775864376441732
10:38:51.184,162000,8100,0.1713430136466616,1.4961478326639064,-9.284632828718737,0.9405967442513934
10:38:51.392,162100,8105,-1.2664938231256149,-1.054218444260893,-9.247264461396021,0.9392937940348219
10:38:51.600,162200,8110,0.6656177475449114,1.2693238554719608,-9.532205769840132,0.963935562548091
10:38:51.809,162300,8115,0.9375556051158052,0.0389941601461572,-9.86658077401593,0.9911102220610499
10:38:52.019,162400,8120,0.8022693097070603,-0.6319797639107927,-8.485993119234658,0.8547228421364936
10:38:52.230,162500,8125,-1.0315164012398532,-0.7848486663721557,-8.213796287488705,0.8315435224177758
10:38:52.441,162600,8130,-0.8865677468657506,0.7491932736089777,-8.349640477912208,0.8429934106586692
10:38:52.650,162700,8135,-1.2839800812848752,0.925750293516844,-8.406645571634549,0.8554373631199751
10:38:52.857,162800,8140,-0.06450787516146095,0.6494976239499972,-8.432973324310412,0.8458194105008796
10:38:53.066,162900,8145,0.9363934585248916,1.2809784188581936,-9.659587778850833,0.9789043593532161
10:38:53.274,163000,8150,-1.4385371897401944,0.1273902511549112,-8.014427096406255,0.8143504111005637
10:38:53.483,163100,8155,0.7978045164591281,0.23712824037455027,-9.263444696538288,0.9300759619229446
10:38:53.701,163200,8160,-1.1492174639930988,-0.30909410133824533,-8.09094683496971,0.8177998571125773
10:38:53.908,163300,8165,0.9831005842973992,1.187641454523435,-8.304520187600602,0.8446421403743385
10:38:54.115,163400,8170,0.4956619570270415,1.4892447518639234,-8.552842108157233,0.8695667819878218
10:38:54.331,163500,8175,0.9659489638308751,-0.46635401138848476,-9.654757354324095,0.9714158894908982
10:38:54.545,163600,8180,-1.1404345692130717,-0.571072607192638,-9.344469331613086,0.9431109267673634
10:38:54.756,163700,8185,-0.9023979294351603,0.6715581469453107,-9.362719099852026,0.9430048849847567
10:38:54.964,163800,8190,-1.1526516259585513,0.6416534997405141,-8.194417602077989,0.8299928001000956
10:38:55.170,163900,8195,0.28904217789803033,-1.0611395034856441,-9.596829844288175,0.9659643134540842
10:38:55.388,164000,8200,-0.8241772092417535,-0.8894509851079938,-8.59071717698783,0.8675875330025026
10:38:55.598,164100,8205,-0.9088847125939308,-0.7625365428411424,-8.833686785051224,0.8912999249205831
10:38:55.806,164200,8210,0.4566003972220296,1.198643965595159,-8.02077877269559,0.8122691881360833
10:38:56.023,164300,8215,-1.448595972573754,-0.870218634277242,-9.65629932654478,0.9803051945543766
10:38:56.245,164400,8220,0.8453970583198611,0.6043607260637591,-9.240923858833224,0.9299173180351966
10:38:56.454,164500,8225,-0.5908124995893588,0.09991462595322753,-8.769600799898129,0.8790047811685913
10:38:56.662,164600,8230,-0.758266793922206,-0.48069417159576,-9.20216934778494,0.924586156735455
10:38:56.872,164700,8235,1.4145525753991062,0.767162627300797,-8.58986070399351,0.873929084075517
10:38:57.091,164800,8240,0.0938197879985534,-0.5216118391353253,-8.752824352703863,0.8768854840435667
10:38:57.298,164900,8245,-1.312945021445275,1.3288314072976077,-9.461348628920007,0.9643999969738956
10:38:57.506,165000,8250,1.3724434791797933,0.3676100372515607,-8.926405362818093,0.9038774858595542
10:38:57.715,165100,8255,-0.25430536802685033,-1.1113828128991812,-9.284197088523017,0.9353938130838488
10:38:57.930,165200,8260,1.2069235374713347,-0.01261912501253537,-9.512429613962745,0.9588698599299793
10:38:58.143,165300,8265,-1.4347134436705078,-0.4777841761862913,-8.911831820027293,0.9039216048580423
10:38:58.350,165400,8270,-0.688111195379021,-0.9236751530873595,-8.596762081158763,0.867358006164041
10:38:58.558,165500,8275,-1.2110474826783273,-1.1417937348842686,-8.76727505497676,0.8923869162417177
10:38:58.768,165600,8280,1.0571326578168163,-1.3995865082905734,-9.10256587377135,0.9270009565084529
10:38:58.978,165700,8285,-0.304818215952662,0.10848596082793005,-8.487213880420882,0.849337876233494
10:38:59.188,165800,8290,-0.5284881060432483,-0.27657044137924314,-9.349870104387945,0.9368877299666236
10:38:59.396,165900,8295,-0.9710749265614376,-0.4085585412770363,-9.795123587417892,0.9851616755002048
10:38:59.611,166000,8300,-0.6228124173675875,1.478909553021428,-8.417379623947944,0.8568975931049132
10:38:59.826,166100,8305,-1.4122804952099783,0.8507661231432282,-9.836401245833024,0.9973621642235289
10:39:00.039,166200,8310,-1.1874321636098946,-0.8323196643512579,-9.337644451529833,0.9449569041497444
10:39:00.248,166300,8315,1.020222466199297,-1.2588271145015901,-9.376164645897038,0.951514387971678
10:39:00.455,166400,8320,0.5005741327399784,0.743102868393092,-9.072082492870273,0.911621945176978
10:39:00.662,166500,8325,-0.15509729307440168,-0.0027604422964500053,-8.65163534623896,0.8653025884316539
10:39:00.871,166600,8330,-1.2567574895685052,0.38118939135227903,-8.82125224579118,0.8918477219993446
10:39:01.085,166700,8335,0.9300960678087131,-0.7755970153126949,-8.745402789478492,0.8828856062692007
10:39:01.297,166800,8340,-1.2340118073078457,0.30893405027759036,-9.53621292748971,0.9620685130821921
10:39:01.504,166900,8345,-0.8852410194815535,-0.10592142680550487,-9.757048428134599,0.9797696925308167
10:39:01.725,167000,8350,-1.2418788148601287,1.0677824329800822,-9.54242940380366,0.968196164222705
10:39:01.943,167100,8355,-0.5910759117590556,0.7732174190315635,-8.433998167755728,0.848996825696437
10:39:02.150,167200,8360,-0.3648980592089397,-1.4588065918591218,-8.14410034461574,0.8281765372747304
10:39:02.364,167300,8365,1.4630399864233206,-0.7721372349285697,-8.32950627464055,0.8492193867942076
10:39:02.584,167400,8370,-1.4774636454315655,1.1977998966512846,-8.114348283231248,0.8334282901219976
10:39:02.792,167500,8375,-0.7668090797787657,0.3541518592834725,-8.06756497821053,0.8111659779719201
10:39:02.999,167600,8380,0.9984131084358352,-0.013321066182183872,-9.057009230538302,0.9111883580684993
10:39:03.210,167700,8385,-1.2908929750650775,0.9086500183032191,-8.832142921221582,0.8972112243486441
10:39:03.425,167800,8390,-1.479339620956667,-0.5948772827052834,-9.23451354468284,0.9371156017404785
10:39:03.635,167900,8395,-0.5341288504307898,-0.8999699942281503,-8.555715696433921,0.8619484363787623
10:39:03.842,168000,8400,-0.9791047705172793,-0.231113228222513,-8.692766547536099,0.875078566334885
10:39:04.052,168100,8405,1.3119243128058864,0.1684144507400691,-8.074924980658835,0.8182537642627583
10:39:04.262,168200,8410,-1.4435926025550065,0.3304430615698841,-9.409278313999648,0.952510738046534
10:39:04.471,168300,8415,-0.6382031208852252,-0.23271254244185569,-8.867834820870168,0.8893815422030911
10:39:04.681,168400,8420,0.73668298083467,-0.473158369542775,-9.848153317529174,0.988699673422019
10:39:04.888,168500,8425,-0.3538532007157942,0.989107808518205,-9.994530854169307,1.004958672480967
10:39:05.098,168600,8430,-0.7249990513689111,0.5638284564828862,-9.832773957178556,0.9875574405865946
10:39:05.315,168700,8435,0.911599596175634,-0.7572864480559719,-8.828619047981586,0.8907806176749701
10:39:05.524,168800,8440,0.8664839979353802,-0.38588898249847836,-9.717150264722038,0.9763335193092542
10:39:05.732,168900,8445,0.003553142471905524,0.16611086023791444,-8.994408072903111,0.8995942531197889
10:39:05.940,169000,8450,1.1376306160226037,-1.4844617623024696,-9.150251222904368,0.9339428654072637
10:39:06.148,169100,8455,1.1857437938605249,1.3081721931943426,-8.182012106363628,0.8370341984674617
10:39:06.360,169200,8460,-1.3932296693952704,1.1943657325831865,-8.878670119065566,0.9066332306839409
10:39:06.576,169300,8465,-0.4579482137920876,1.0876939496106561,-9.297816988304984,0.9372416734361941
10:39:06.783,169400,8470,1.1926925896255214,-0.15914814979386183,-8.255737471819108,0.8342963798946308
10:39:06.991,169500,8475,-0.12070590532391634,1.1417041283750997,-9.853473292572646,0.9920130753159015
10:39:07.200,169600,8480,-1.3669592676742033,-0.5496003809707394,-8.997485995642318,0.9117312787220982
10:39:07.408,169700,8485,-0.9867336491026985,-0.8514042043148974,-9.749881319304267,0.9836600945139277
10:39:07.620,169800,8490,0.6984532254266989,0.5316558830039488,-8.635447517584815,0.8679945202304185
10:39:07.827,169900,8495,0.23994026039249894,-1.1672265646893258,-9.294296404193918,0.9370375383669839
10:39:08.035,170000,8500,1.411070772687026,0.6198359246160923,-9.334190596382623,0.946057246621863
10:39:08.245,170100,8505,-0.657588217700234,0.11202044664317823,-8.749392257296197,0.8774784083757216
10:39:08.452,170200,8510,0.9044808737338843,-0.7811721211666427,-8.15246025210204,0.8239594874503361
10:39:08.660,170300,8515,0.20794917344695296,-1.3835814289889985,-9.949364042967398,1.0047257600403858
10:39:08.870,170400,8520,0.6844599700228624,0.2259700760586134,-9.266406267495904,0.9294397938550136
10:39:09.078,170500,8525,-0.30977710246767254,0.4563469585966766,-8.216576357453253,0.8235067785859048
10:39:09.288,170600,8530,1.4840124233226786,0.46366244217314945,-8.91245797007338,0.9047053818850783
